UniqueCount	AmbigCount
28	503
3	1461
22	456
5	690
23	784
41	107
2	189
19	335
1	165
0	189
48	103
0	83
1	112
0	142
1	26
63	96
15	91
22	91
0	4644
0	4854
0	272
1	4669
0	1491
0	1781
4	3763
8	607
0	4418
20	1
1	1856
0	1699
1	37
0	632
0	1154
3	944
50	995
18	1070
0	1516
0	1400
0	244
4	529
0	403
2	8
5	296
0	30
0	19
2	268
0	280
0	267
0	297
26	3787
51	3687
18	1647
3	1029
3	3251
0	229
30	307
8	409
1	172
44	532
1	328
0	193
1	200
0	234
0	52
1	97
6	254
0	115
2	116
0	35
3	47
1	1
0	1
1208	177
0	101
0	21
0	15
2	55
2	2387
4	1872
0	1184
32	1445
0	924
0	877
5	453
1	716
0	588
0	736
0	463
0	46
4045	725
129	689
1	156
0	976
0	986
0	917
0	856
0	902
0	857
4	878
0	781
0	860
0	125
0	760
0	686
1	724
0	549
8	124
0	418
3	126
0	211
14	401
9	68
26	8
0	60
16	51
7	21
0	51
0	113
0	62
0	55
0	84
0	24
0	11
0	56
0	45
0	25
0	25
0	38
0	36
0	10
0	915
711	1345
8	1333
6	94
3	0
2	2032
1	2343
0	1007
82	52
2	1539
203	180
18	1386
0	206
61	1923
0	1595
0	1071
0	1106
0	909
0	681
0	638
2	2108
1	1862
0	1853
0	1706
2	1643
0	371
0	1477
12	178
0	558
0	334
0	576
1	134
1	1776
0	188
0	554
4	1827
0	284
0	326
0	1762
0	1487
0	1475
25	164
1	724
21	78
0	120
6	282
0	305
0	232
0	63
0	201
0	1799
1	1666
0	142
13	120
0	106
12	118
1	105
3	22
2	276
0	275
0	201
0	0
0	0
0	270
0	392
0	459
1	435
0	433
0	167
1	140
3	116
0	120
0	145
0	102
0	57
2	65
17	5
8	2785
0	2480
0	2430
0	1140
2	2609
0	2336
25	1910
0	255
0	2328
0	1837
0	155
820	2092
4	82
8	1969
0	1067
1	173
6	66
2	57
21	57
0	29
0	0
0	0
5	4195
0	3954
0	1825
0	1466
387	1407
0	1401
2	9
3	153
0	119
12	137
0	76
0	930
7	4
0	3
4	1
1065	3056
0	689
1	232
3	183
0	30
3	800
10	385
0	179
3	1051
0	781
8	144
2	278
0	684
31	761
0	470
0	481
0	319
0	208
0	2
0	2
0	0
0	4746
0	123
0	258
5	4598
2	3459
1	230
0	2959
11	27
2	74
12	128
2	218
828	4622
890	362
0	115
0	16
11	164
2	241
53	107
10	29
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	226
0	375
3	616
0	207
0	325
0	34
0	340
0	378
0	397
0	17
0	45
0	23
0	273
0	343
0	551
0	28
0	30
0	290
0	72
0	114
0	88
0	6
0	21
0	277
0	242
0	35
0	214
0	219
0	180
0	22
0	13
0	145
0	33
3	0
0	5
14	9
1	6
1	3
0	3
0	0
0	28
0	16
0	15
1	3
0	17
0	1
0	28
0	24
1	20
306	59
0	33
19	27
153	117
0	95
0	36
1	7
0	5
0	1840
2	2939
1	2656
7	2485
0	1578
1	467
0	293
0	431
0	360
17005	2034
113	1097
9	369
0	788
3	6590
17	6272
17	6572
4	660
1	1832
2	1898
15	947
0	216
51	1571
13	855
24	791
5	1537
2	1733
50	935
7	1212
5	1466
0	450
0	333
0	327
11	3
76	0
12	115
0	245
0	230
1	49
0	126
0	105
0	128
13	99
0	106
0	1
15	13259
0	16160
0	12674
0	11543
0	14347
1	3491
23	6018
0	4487
30	2431
0	909
0	4734
15	3914
0	1293
0	3413
0	1742
0	2518
0	2148
0	864
4	78
246	72
0	67
9	336
0	100
0	336
0	80
182	416
1	89
0	401
1408	2744
1	376
0	130
1	5
0	448
5	2682
1	436
3	360
23	1027
0	1241
0	73
0	188
0	1222
0	745
0	652
0	19
1	98
0	100
0	162
0	721
0	1276
7	0
0	158
0	243
2	508
12	671
30	205
1	552
1	497
1	162
2	388
0	125
10	566
0	238
5	131
0	17
15	257
0	274
0	111
1	61
0	462
0	79
0	11
0	11
0	27
0	28
0	29
0	2
0	2
0	2
0	2
614	537
0	1
0	531
18	262
0	222
0	47
0	8
0	31
1	262
0	0
0	0
0	10
0	10
0	3
0	3268
0	3246
14	2260
0	91
50	785
0	1602
4	2214
0	2214
2	263
0	3268
1941	1895
0	1479
0	1595
0	1668
0	1647
0	1459
0	1661
0	1338
0	1632
1	1559
0	0
0	0
0	0
0	0
0	0
12	79
0	285
0	0
0	0
0	1
4	1111
0	0
0	0
0	0
7	47
0	1178
0	942
8	359
0	0
12	276
9	531
0	4
0	262
1	4
3	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	2
10	8
0	39
5	35
1	31
0	33
3	43
0	28
0	23
0	17
0	5
0	5
0	39
0	0
0	0
0	0
0	0
0	0
0	0
1145	1868
26	955
1	1630
12	986
5	1736
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	13975
0	86
40	18199
5	3163
35	17106
0	3101
35	1597
0	616
64	284
18	165
261	7399
2	5361
3	6927
22	3089
742	8574
68	1270
117	8481
5	4336
30	7033
35	821
2	2062
0	1456
0	1299
0	0
1	890
35	2933
1	3069
6	2849
1	467
1	205
8	496
2	2559
0	2545
0	1310
0	305
2	117
0	84
0	209
1	233
12	182
0	136
0	27
1	135
0	413
2	28
0	145
15	1016
0	1202
0	167
0	1164
38	1159
7	369
1	79
22	331
0	237
0	641
0	129
4	117
0	64
102	477
1	270
20	121
0	29
1	64
8	74
0	4
0	615
1	610
0	639
0	724
0	200
0	676
0	556
0	545
2	483
0	76
22	189
1	0
0	3
0	7
0	7
0	5
0	6
0	1
0	1
0	1
0	1
0	7
1	40
0	43
0	38
2	33
1	16
0	62
0	62
0	50
3	12
0	4
1105	824
3	814
180	1
0	3424
80	3678
0	43
2	60
0	29
2	3269
0	2282
2	44
0	233
31	1931
0	2
2	200
6	46
17	2236
2	1749
0	0
0	1
0	0
0	1
0	40
3	23
6	60
0	23
0	30
6	183
12	141
0	203
0	50
5	5341
0	5285
8	5745
1	87
2	2189
0	284
3	303
0	344
0	2678
3	674
1	602
1	200
17	59
44	311
15	405
0	1199
1	225
3	763
0	371
2	369
0	381
1	265
6	539
22	229
0	134
0	5685
0	0
0	0
912	11
199	863
5	1022
8	38
168	414
52	1044
5114	706
41	1497
0	25
26	752
0	1466
0	0
0	0
0	0
0	1418
0	2371
12	3663
0	3630
4	3691
0	1526
3	1221
0	166
7	475
0	148
3490	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3137	5897
20	128
1448	10
0	249
284	1359
0	531
2	111
0	1023
1	361
11	853
1287	539
1	517
1	3655
153	3816
301	4556
0	3392
6	3364
194	2498
2	1048
5	3986
11	3127
12	175
4	604
5	1135
1	90
0	135
135	3335
2	1332
12	22
29	166
0	151
0	33
0	2
1	27
9	72
0	6
0	46
0	6
1	19
0	10
0	69
0	190
3	20148
0	0
0	0
0	9880
180	9920
1	8987
1	580
0	571
5	79
0	434
0	3293
8	324
8	93
0	732
7	2351
3	14310
0	3106
8	9032
0	15241
46	2616
0	378
7	11833
0	11889
55	13649
7	11580
2	2835
2	585
1	2257
1	5583
1	1197
10	1334
0	6491
0	797
0	692
0	38
0	2942
0	3159
1	2326
1	2476
0	458
1	332
0	0
0	0
0	0
0	2477
1	10380
0	8532
0	1644
0	8512
0	9401
0	9732
0	9769
0	9999
0	7017
0	10278
0	5284
0	8164
0	7689
0	8342
0	5921
0	10303
0	2098
1	5296
5	474
0	8156
0	7051
0	5606
3	4482
0	2488
0	39
0	931
0	1289
0	21
0	1748
1	56
0	1198
2	7
315	3497
6	3493
0	326
5	150
0	319
4	305
3	475
1	96
0	407
2	404
268	268
2	153
0	81
19	163
0	61
0	0
0	0
13	1267
0	982
50	1267
7	353
8	214
90	275
5	190
0	61
0	1
2	22
0	12
24	1481
10	596
0	44
1	468
0	0
0	1444
0	375
1	201
0	142
0	903
0	303
0	192
0	74
0	112
0	75
0	234
1	878
256	2372
464	580
3	553
28	2334
0	1476
0	425
0	8
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2413
0	2351
2	2164
0	205
6	188
1	2151
1	2186
0	2147
11	2159
0	0
0	0
10	355
2	120
0	309
0	0
2	2665
9	180
0	2270
55	2
0	423
2	124
1	17
0	2712
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	445
0	0
0	0
0	0
49	771
10	188
41	693
0	54
0	46
1	507
2701	2602
0	2490
0	436
0	495
0	11
8	805
5	804
1	798
0	11
632	17
0	15
1	2683
625	2888
0	602
0	743
1	163
85	1288
4	256
1	338
0	0
0	0
0	0
4051	32
327	1
372	274
3	181
72	427
0	105
0	116
0	396
3	224
0	37
6	1
780	609
0	291
0	261
2	269
0	161
0	111
8	5
0	0
0	0
0	0
0	0
0	0
0	0
29	157
2	157
3	855
4	740
2	619
1	199
1	41
0	419
0	452
0	252
0	232
1	219
1	63
0	36
0	40
0	0
1804	1089
0	505
39	1056
28	252
8	0
4	685
65	509
0	140
0	140
0	359
6	347
1	10
0	1
6	1
0	0
15	2277
49	4507
0	4408
270	511
0	880
13	710
1	888
0	887
1	84
1	1
1	208
0	143
6	99
0	100
0	53
0	0
0	1
2	498
0	2
184	242
1	25
0	188
3	22
0	78
3	6
3	13
0	0
0	280
0	282
2	17
0	16
0	185
0	0
0	0
0	0
0	277
0	290
11	245
2	1937
1	450
655	6485
2	5735
0	281
1	458
1	858
9	56
1	489
13	3399
5274	8592
0	1197
0	501
1	645
5	393
0	13
13	371
3	4888
98	9809
0	5337
34	7978
0	7689
1	3507
3	2024
0	4775
8	7501
0	1540
1	3784
21	5380
4	2777
4	1867
135	156
0	153
4	91
0	68
0	0
0	0
0	0
0	0
0	0
3	60
170	417
0	49
0	43
0	53
23	350
0	1
0	2
0	2
0	0
0	1
0	2
0	0
0	0
2	0
0	0
1	772
0	59
1	94
0	95
47	139
0	515
0	709
8	707
2	55
0	96
5	176
13	66
38	271
0	0
0	0
0	0
0	0
5237	3579
2	356
2	47
3	496
24	649
0	194
0	2443
20	128
0	2227
0	1
0	1
0	0
0	0
1	47
22	208
4	216
1	30
5	688
5	574
0	610
0	3
0	2
0	0
2	0
3	969
2	927
4	188
2	38
1	983
0	803
1	969
2	531
0	107
0	2
21	11
0	8
0	0
2	4
0	1
1	2799
8	2844
0	2868
0	225
0	12
0	1032
0	531
0	962
0	2600
0	2533
1	1252
0	66
1	14
1	0
0	4
0	290
0	355
0	1098
0	2700
428	2204
49	2308
21	205
0	384
1	117
1	86
1	545
39	512
57	359
0	135
14	48
1	52
508	2177
2	2104
1	1100
5	869
0	1608
0	1033
0	188
0	774
0	447
0	187
0	125
0	239
67	116
9	101
36	200
0	240
170	3356
0	388
75	38
0	34
0	10
12	12
8	848
0	884
0	17
0	7
0	75
0	112
5	876
0	36
0	94
2	845
2	44
0	98
2	122
0	208
19	846
1	62
1	744
0	10044
8	10239
52	9876
0	9569
0	746
2	809
0	0
32	2717
0	1329
53	640
0	270
2	1
35	21
8	8367
82	1411
1	1411
30	226
13	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	244
3	282
0	331
0	261
0	141
0	227
0	15
0	15
0	15
0	0
0	13
0	13
0	1
0	1
0	0
0	0
0	6
0	0
0	2
0	2922
0	4
0	53
0	2921
0	25
1	155
0	2854
0	12
5	2907
0	2921
0	518
16	2934
0	348
0	94
0	2712
2	0
0	14
0	74
0	15
2	78
0	6
0	6
0	73
1	97
4	1108
0	993
0	1099
0	154
0	932
8	78
1	334
19	40
0	379
1	402
2	52
2	794
0	153
2	758
794	81
76	72
163	106
1	0
28	72
2	30
0	39
0	21
8	16
15	2
0	6
27	515
0	2
0	0
0	288
1	34
0	513
0	515
0	501
0	514
0	514
0	477
0	514
1	514
0	4175
505	1158
4	177
0	1128
6	595
4	201
1	240
0	3118
0	3103
2	2906
8	3076
0	3109
3	2911
23	2620
0	3118
0	3111
3	2906
37	2302
0	2517
1	315
0	467
0	295
0	325
0	100
0	51
0	390
0	151
0	171
5	11
0	269
0	63
0	79
0	258
0	238
6	205
0	143
0	109
0	78
0	82
1	88
3	3117
0	3116
0	2920
0	3133
0	3121
0	0
1103	161
1	74
0	57
2	31
0	30
0	0
0	0
0	0
0	2837
2	1534
0	1838
0	46
22	209
0	1780
0	33
0	247
7	870
0	29
0	665
0	250
1	11
2	1970
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	1
0	980
16	661
3	3432
0	211
2	3581
1	3451
0	321
0	241
10	332
0	273
0	81
0	90
0	138
0	86
0	4
0	81
0	102
0	57
3	74
2	1585
283	1845
0	20
0	288
21	363
0	1555
0	451
0	167
0	1739
0	298
0	502
0	1544
14	67
3	901
2	87
0	0
0	0
0	0
0	0
1	2
0	2
0	0
1012	306
0	272
12	87
6	27
0	0
0	0
0	0
0	0
0	0
0	0
13	2519
38	13882
2	602
0	1676
0	3633
0	14387
6	2275
0	14030
3	14105
0	1941
0	86
17	4744
2	1069
7	168
17	8027
0	2067
9	5392
7	3746
0	1667
4	941
2	14227
7	20
31	224
1	194
0	173
0	196
1	4
0	174
0	131
0	146
10	86
0	54
0	31
1	36
0	13
0	19
0	11
0	13
0	7
11	3246
13	4214
14	5225
98	6142
15	312
19	2244
11	1532
0	1088
0	617
0	807
0	138
0	519
0	360
0	46
2	46
0	20
2	4
0	1501
6	0
0	0
0	0
0	0
2	11881
0	11699
49	4854
44	463
43	1197
1	1280
29	2218
9	1969
34	3168
44	1146
0	10997
254	1395
0	1143
1	49
0	36
17	1281
0	0
0	0
0	0
0	0
0	0
57	1475
13	1117
0	815
0	789
2	139
0	0
0	0
0	0
0	0
2082	62652
10	58260
12	54046
347	46451
0	46954
3	14026
1	2542
0	3987
6	3475
14	753
0	0
203	711
29	2716
230	55473
2104	24
1110	613
5	163
2	11
16	109
169	109
33	40
2	97
0	30
19	241
3	11187
2	6926
1	1325
0	2060
0	4169
0	3531
1	4780
47	249
7	1087
8	1048
0	1147
0	1304
0	1184
0	1140
27	1127
0	990
0	745
0	377
0	10851
0	269
0	1529
38	2856
0	1204
9	1850
3	826
62	2157
8	1069
2	2800
0	2809
1	2679
0	2810
0	2810
0	2815
0	2766
0	213
0	2769
0	2880
0	923
0	2304
0	0
8	1709
0	66
0	2883
0	1016
0	1222
0	1215
0	1308
0	174
1	781
0	1169
0	772
0	1217
0	1133
6	1127
0	139
0	83
2	594
28	585
0	66
0	92
5	60
0	1301
505	2367
4	852
0	469
0	114
1	312
0	459
0	434
12	652
3	832
0	45
0	351
1	1
10	523
13	960
0	1382
0	1286
0	1271
0	0
0	0
12	2858
135	1483
0	2707
0	292
1	1561
3	408
0	114
0	506
4	76
0	459
2	328
2	252
1	34
0	4534
0	4742
0	4576
30	369
0	101
0	804
0	270
22	501
0	394
373	1935
3	69
5	54
7	354
0	360
0	4503
0	0
7	4
0	0
0	0
0	0
2	1304
0	1140
2	1053
48	151
12	704
9	157
0	109
2	167
5	25
1	42
3	98
0	81
1	49
37	71
0	71
0	1
0	1
0	0
0	1
2	863
0	582
0	816
0	582
6	714
1	607
0	222
3	63
26	97
0	61
4	123
4	25
36	64
1	79
0	176
3	143
1	148
10	154
11	53
0	581
0	69
1	70
0	6
0	1
5	62
0	21
411	759
3	697
0	231
3	123
9	8
5	0
703	435
0	188
0	137
0	101
0	70
3	75
0	41
0	36
5	47
24	1352
3	90
625	1375
1	1170
27	1078
0	239
0	0
0	0
0	0
1	4593
14	4598
1	1713
825	37
3	6
4	26
0	1411
2	75
0	1285
0	89
0	368
0	1137
3	1220
0	1034
0	1340
0	1222
65	1207
26	50
9	37
14	87
0	259
9	23
122	1012
0	4
0	1245
0	183
0	940
0	968
0	465
6	113
0	316
0	153
20	337
22	311
1	325
0	1013
0	1107
0	416
0	421
0	89
5	414
4	24
21	31
0	96
0	233
0	0
0	0
0	0
1	138
2	460
60	111
15	145
0	176
0	87
6	425
1	144
6	300
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
678	513
9	495
0	241
0	484
0	458
0	92
1	75
0	33
0	26
0	9
21	4
0	6
0	9
0	482
17	42
160	446
3	73
0	72
13	533
2	1
4	147
21	250
72	286
0	206
4	77
0	60
10	75
0	29
2	2
4	26
0	0
0	0
0	991
0	70
0	987
0	890
39	954
0	994
55	877
0	250
0	249
0	245
0	50
0	5
0	42
0	0
0	48
0	57
0	240
0	224
0	250
0	23
1	23
0	5
525	1169
467	1249
52	142
6	136
0	227
65	348
1	244
21	34
5	39
0	441
0	284
0	165
0	246
0	98
6	110
4	124
0	117
0	22
0	1
2	8
0	0
1	209
0	848
3	827
0	21
7	9
2	13
0	37
0	849
0	850
0	1527
0	280
21	1676
0	603
0	109
16	304
0	306
6	2
0	153
0	375
0	350
0	266
9	51
0	390
0	181
0	1554
0	0
2	367
10	188
3	287
0	316
0	126
0	70
0	65
0	73
0	62
0	67
0	4
0	2
0	72
0	2091
44	5221
13	2062
0	2220
19	3014
3	1209
9	5154
367	5204
23	727
3	652
0	22
1	2
7	4454
0	0
0	53
0	8
3	52
0	31
3	35
0	0
0	0
0	0
0	0
158	1459
2215	1477
4	32
2	1119
2	949
84	1615
1	808
0	1060
7	1391
149	3133
1	271
0	2035
4	2945
0	2422
0	354
0	32
16	543
2386	1063
2	941
6	645
27	621
330	286
1	57
4	272
1	3
0	1
0	0
0	0
32	177
0	0
0	46
0	94
0	66
1	17
2	19
0	16
0	178
5	651
0	604
0	462
0	349
0	60
0	49
0	167
0	14
0	41
0	41
1	40
3	123
8	2600
6	2001
0	1411
0	882
0	200
0	0
0	2600
331	2827
1	2821
1	66
3	93
5	31
8	58
2	47
0	335
8	478
2	255
0	94
1	16
0	14
0	477
21	1200
11	1118
1	1088
0	34
0	0
23	358
0	9
0	1180
13	14
0	4
0	3
0	5
0	1
0	2
0	8
1	0
2	0
34	2671
1	2540
21	2591
0	2587
0	1935
3	243
12	74
5	1196
5	17
1	98
4	266
6	17
0	282
21	4
0	169
0	230
9	132
2588	7441
0	6998
0	4930
7	794
0	801
7	624
0	455
1	545
2	87
1	2678
157	1989
0	1817
0	469
0	702
1	411
10	728
34	1085
95	4968
0	663
12	647
2	104
98	162
5	73
3	80
0	4898
22	591
0	5
0	1
0	4
7	292
0	609
0	299
0	399
0	627
798	202
85	1
12	45
192	506
8	82
5	492
0	76
0	81
0	46
48	51
49	3
0	4
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
1139	2371
3	2336
0	271
0	358
6	2
1	1161
24	363
0	1175
3	90
112	8
15	148
10	154
1	918
0	3
0	3
0	2
0	0
0	0
0	0
0	6
0	6
0	4
0	4
0	4
0	6
0	4
0	19
0	91
1	40
0	51
0	68
0	3
0	68
0	27
0	16
1	10
1	20
0	94
0	89
330	157
1	156
26	22
0	19
0	5
0	5
0	8
0	1
0	0
193	381
0	100
0	18
0	41
0	38
6	272
1	3
0	0
1	1818
0	1829
0	262
0	424
0	201
0	187
0	200
10	2979
6	269
3	74
24	203
0	186
0	259
17	302
16	174
0	2978
1	217
43	332
0	112
0	107
42	857
2	857
0	53
0	3581
0	3559
2	3872
7	5064
0	2175
0	4758
1	4921
0	2055
0	2532
0	2073
0	4645
0	1906
0	4827
0	4965
0	4915
3	4071
1	3667
10	3563
0	3282
0	3418
0	3124
0	3072
0	3117
3	3326
1	395
0	2565
0	1557
1	1863
0	474
0	258
1181	294
30	201
17	69
0	20
1	164
72	827
4	733
0	29
0	238
820	60
2	49
2	1
0	0
0	1
1	243
0	2735
0	72
0	1209
1	122
2	2738
0	2625
38	1466
2	1969
0	974
961	1801
5	10
10	14
7	269
2053	7504
0	250
3	0
26	318
5	31
9	536
47	2701
0	5552
20	72
2	12
0	20
0	6
0	18
0	17
0	14
0	0
0	0
0	3
0	1
0	4
0	4
0	0
0	2
0	2
1404	237
0	201
5	138
0	48
175	6001
56	5979
1	5875
17	4456
8	1519
2	1237
0	882
10	321
0	276
6	7
0	10
0	225
0	5
0	1
0	5
1	219
1	159
3	22
1	12
0	18
0	18
0	12
0	0
0	18
0	8
0	23
0	10
0	209
0	0
714	2417
0	2162
2	2180
83	2162
0	1929
6	69
0	245
15	56
0	4542
0	1605
1	671
0	4664
0	1056
0	1062
0	1057
0	1062
0	409
0	0
0	0
0	0
3	10236
0	85
0	1483
6	1147
0	10170
3	263
0	281
9	38
19	294
0	34
179	19
0	18
0	4
0	4
391	505
0	4
0	41
1	324
2	194
7	223
4	50
453	799
6	776
3	45
0	648
0	52
0	397
0	98
0	78
0	44
0	0
0	0
0	0
10	4352
2	171
0	249
0	355
0	2785
3	427
30	851
0	505
0	678
0	1363
0	1494
27	1409
0	1160
0	90
1	73
0	0
325	605
408	604
0	297
0	222
0	157
0	175
0	72
0	3
0	3
56	652
0	151
10	495
0	313
32	190
9	372
0	0
0	1542
0	1274
0	315
14	245
3	7
2	438
20	20
0	157
0	0
0	26
0	3
0	1
0	0
0	0
0	0
0	0
0	1274
91	4151
12	960
5	2115
2	2165
58	1855
0	5
17	246
13	223
13	72
0	0
840	10
100	236
780	537
2	505
2	3
1	8519
0	8514
0	3549
2	574
0	7651
4	10
569	3230
18	39
12	2675
0	51
0	326
70	4
12	725
39	1971
0	2832
0	0
3	0
0	0
0	0
19	3712
1	389
1	439
4	694
0	1362
1	2040
0	3678
0	2529
1	3241
5	509
0	731
7	44
0	1362
0	967
4	2914
1	965
4	407
0	548
8	577
2	1132
2	691
4	448
0	122
0	467
0	244
0	290
0	163
0	1180
71	1183
3	61
0	120
464	884
0	342
1	250
1	172
1	822
2	258
0	802
0	27
0	58
0	24
0	58
0	32
0	36
0	60
0	74
0	31
2	45
1	0
1	0
1	789
5	1954
16	2043
1	1884
3	162
1	273
5	98
3	7
12	260
4	66
12	41
13	42
13	76
12	686
1	106
0	67
0	606
0	64
1	71
0	454
0	50
22	632
13	65
6	7917
15	7820
16	1566
17	699
30	7909
1	2761
2	5091
1	882
1	4357
6	1822
0	1194
16	9
0	1615
5	251
0	1300
0	150
2	868
0	258
2	1128
0	780
0	734
0	698
0	293
0	4915
0	192
7	219
7	135
10	872
130	750
16	721
19	729
71	157
0	867
2	2
0	3
3	8
0	26
0	58
4	37
0	56
0	524
188	1179
6	929
0	248
2	1184
1	1148
0	419
0	127
0	3
0	3
0	3
0	2
0	3
253	1
0	0
0	0
0	0
0	0
0	0
0	0
8	65
0	56
0	23
0	0
0	1
1	54
1040	6
0	0
2060	22
2	50
29	216
0	2353
0	2472
0	73
0	115
0	2228
0	134
0	2011
5	291
0	11
3	224
4	130
3	147
6	1759
0	184
1	147
0	277
9	23
0	2275
3946	3136
680	2783
44	550
18	234
13	86
0	1773
0	1689
8	1962
0	1864
0	1215
3	316
12	1631
0	1737
0	1640
0	1557
0	1514
0	1011
0	249
0	357
0	370
0	1136
0	1422
0	1425
0	274
0	371
0	1119
0	1501
11	960
1	1097
0	238
0	260
13	614
9	357
8	368
3	98
0	0
0	0
0	0
244	1687
0	1223
0	769
2	75
7	18
3	3
1	15
1	0
4	299
3	616
0	0
12	614
24	589
0	159
1	103
51	92
1	184
0	154
0	113
4	185
172	552
0	222
0	60
0	277
391	108
0	103
0	18
7	207
0	143
0	41
0	15
0	21
3	1
0	184
0	198
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
419	5
0	0
0	0
0	0
1	207
0	3
1	4
0	98
0	207
0	6
0	16
0	93
0	3
0	201
0	49
0	76
0	183
0	63
0	4
0	50
0	13
0	201
0	1593
0	1594
5	1649
0	1658
1	240
1	1270
0	99
0	6
0	22
0	110
0	5
1	48
0	0
102	484
4	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2068
2	1785
0	2089
0	1871
1	1954
0	310
0	1148
1	707
0	532
0	294
0	0
0	30
0	63
0	28
0	5
0	9
0	1
0	4
675	1269
2	192
6	343
1	492
2	523
0	641
40	831
36	1625
3	231
0	266
0	215
34	2
0	1476
1	1560
0	1012
466	937
0	1001
0	923
0	1
0	1
202	3096
5	3102
44	3122
0	409
21	1726
0	524
2	306
2	305
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	3693
0	3837
212	3490
0	3707
2	2009
0	414
4	359
3	55
0	905
0	493
0	470
1	290
0	332
3	3526
0	658
3	673
0	119
1	204
0	152
0	24
0	90
6	137
1	29
70	76
0	61
1	1
0	381
0	565
0	567
0	566
0	9
0	381
0	561
0	117
18	691
0	395
3	432
0	130
1	151
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	1
0	2
20	1083
0	49
0	1037
11	1010
7	843
2	104
0	21
52	39
0	137
45	6
20	11
0	826
9	2879
0	1751
0	328
138	283
0	0
0	2795
3	632
99	501
1	361
12	134
11	92
0	37
0	32
0	65
0	7
0	68
0	159
1224	885
3	842
0	7
0	87
2	85
3058	2273
17	2211
37	1248
0	219
2	1581
1537	1818
0	1024
0	241
0	586
17	436
19	208
5	501
0	804
0	91
0	41
0	91
387	1301
0	1203
0	110
0	131
1	1265
0	138
0	115
0	164
0	1125
0	1244
0	124
0	1275
0	84
0	42
0	12
0	79
0	33
0	76
0	191
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	358
17	1770
22	1940
53	1945
0	79
0	644
2	238
0	243
1	13
0	0
0	0
0	0
10	982
2576	1007
0	0
0	0
0	0
0	0
0	0
0	0
66	925
630	880
2	159
4	448
0	2556
0	125
71	1299
107	1047
0	132
4	199
2	379
32	461
0	309
90	1954
31	47
208	542
2	107
4	3
6	9
39	1923
3	20
6	2591
0	2110
1	381
1	468
0	488
1	126
104	795
51	1526
0	419
0	1884
72	7802
67	7773
15	1768
7	893
63	488
3	542
0	7525
0	30
495	593
0	589
0	0
0	60
0	83
232	2568
5	2171
0	1838
0	210
0	164
0	108
7	551
2	1191
35	60
348	1099
0	932
0	599
3	1839
52	911
0	845
0	170
0	2154
48	2119
2	286
0	1161
2	404
10	397
1	324
0	0
20	3888
0	5327
0	5425
0	5027
0	5498
0	5285
0	5644
2	5398
8	5370
0	4922
0	4582
5	4991
0	4041
7	3067
0	2739
0	3849
26	192
53	90
0	1428
0	205
73	118
2	182
0	712
0	514
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	3361
13	3482
7	833
1	1344
0	168
0	203
0	327
0	185
1	186
0	138
0	185
0	192
1	53
0	18
2	14
0	3202
0	67
1	48
2	15
6	0
0	0
0	63
0	23
0	6024
0	2701
0	6093
3	2968
0	3247
1	140
0	111
0	5188
1	2468
0	4059
0	5732
74	500
1	168
2	89
5	500
0	0
0	0
0	2350
1	0
0	1986
1	130
0	181
0	383
5	570
5	2371
8	348
0	205
0	287
2	166
23	1185
40	893
0	2350
6	0
0	209
3767	3597
3	512
0	1305
13	235
0	310
0	473
13	1846
0	1749
0	1281
0	4852
2	3469
2	3595
0	4279
10	128
0	2028
0	2443
0	3258
0	2402
0	179
3	46
2	495
0	576
1	36
0	92
2	19
0	25
0	22
0	96
5	67
0	2043
0	3217
0	4893
31	775
1	351
0	592
3	566
2	747
0	765
0	379
1	126
27	72
60	137
21	36
0	0
0	0
0	0
0	0
0	1
0	0
1	5
1	5
0	0
0	0
0	0
0	0
2	1348
3	1676
1	19
61	825
2	950
4	471
4	579
0	388
140	810
13	501
7	412
8	65
1	123
0	417
0	235
0	22
8	58
11	190
1	579
1	107
0	212
0	26
0	155
7	28
